date,Adj Close,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD
2020-04-17 00:00:00+00:00,0.014426029396875518,0.017796507659285532,0.016823281800447495,0.019297687349580303,0.017505417752123054,0.10847055041115498,0.017143214631143225,0.016059923721567587,0.013745258109658473,0.3971652602018124,0.015826252514980335,0.013745258109658473,0.01997518254174653,0.36343595497380254
2020-04-18 00:00:00+00:00,0.014426029396875518,0.017796507659285532,0.016823281800447495,0.019297687349580303,0.017505417752123054,0.10847055041115498,0.017143214631143225,0.016059923721567587,0.013745258109658473,0.3971652602018124,0.015826252514980335,0.013745258109658473,0.01997518254174653,0.36343595497380254
2020-04-19 00:00:00+00:00,0.014426029396875518,0.017796507659285532,0.016823281800447495,0.019297687349580303,0.017505417752123054,0.10847055041115498,0.017143214631143225,0.016059923721567587,0.013745258109658473,0.3971652602018124,0.015826252514980335,0.013745258109658473,0.01997518254174653,0.36343595497380254
2020-04-20 00:00:00+00:00,0.014426029396875518,0.017796507659285532,0.016217038062322844,0.019139505936814988,0.01719824451553549,0.03942649911679851,0.016423700091285534,0.016409052152666012,0.014053229804036227,0.39716526020181253,0.01587420216390238,0.014053229804036227,0.020567791514697203,0.3652255996960481
2020-04-21 00:00:00+00:00,0.013057795805429172,0.016108607173731082,0.015004550586073556,0.017715910934451573,0.016123134525685173,0.029665484184006875,0.015297503095921094,0.01655187704157543,0.014004602755416595,0.35806171331960845,0.015823736765363194,0.014004602755416595,0.020524594284112088,0.3657194285797223
2020-04-22 00:00:00+00:00,0.013182180020567959,0.01626205599825542,0.014701421490015812,0.01803226621747732,0.01566237833259765,0.039498651040059694,0.015266220633336519,0.016631224790637722,0.014093752537779308,0.36308674168714894,0.015856273815065297,0.014093752537779308,0.020674229685851864,0.36646547694715526
2020-04-23 00:00:00+00:00,0.013182180020567959,0.01626205599825542,0.014701421490015812,0.01803226621747732,0.01566237833259765,0.039498651040059694,0.015266220633336519,0.016631224790637722,0.014093752537779308,0.36308674168714894,0.015856273815065297,0.014093752537779308,0.020674229685851864,0.36646547694715526
2020-04-24 00:00:00+00:00,0.013804101096261963,0.017029278170349146,0.015610794324198193,0.017874084804712004,0.015355205096010072,0.04898652981132972,0.015485202346531654,0.01621861770625975,0.014109961553985834,0.3891388630531626,0.015875341613916127,0.014109961553985834,0.020685991202793935,0.36782498694906685
2020-04-25 00:00:00+00:00,0.013804101096261963,0.017029278170349146,0.015610794324198193,0.017874084804712004,0.015355205096010072,0.04898652981132972,0.015485202346531654,0.01621861770625975,0.014109961553985834,0.3891388630531626,0.015875341613916127,0.014109961553985834,0.020685991202793935,0.36782498694906685
2020-04-26 00:00:00+00:00,0.013804101096261963,0.017029278170349146,0.015610794324198193,0.017874084804712004,0.015355205096010072,0.04898652981132972,0.015485202346531654,0.01621861770625975,0.014109961553985834,0.3891388630531626,0.015875341613916127,0.014109961553985834,0.020685991202793935,0.36782498694906685
2020-04-27 00:00:00+00:00,0.017535642000265063,0.021632640470282155,0.019248256752946072,0.02040493461142287,0.01781259098871063,0.07336876214914557,0.016267283303259536,0.01610753100891578,0.01451518734560285,0.5247544450654915,0.016514322369476156,0.01451518734560285,0.020789451754357494,0.37230189895306653
2020-04-28 00:00:00+00:00,0.016043024193679915,0.019791298477046027,0.019702943170037276,0.02182852961378627,0.020884330678173954,0.05365077371344671,0.016673965758766285,0.015948836267507427,0.014855577072393683,0.4732879040546426,0.016748690526329074,0.014855577072393683,0.021231449666757676,0.37471440741530987
2020-04-29 00:00:00+00:00,0.016913706474731956,0.02086541098134577,0.018642013014821435,0.021512174330760525,0.019502047451736074,0.03598733466075311,0.01764374596610474,0.015869488518445107,0.015155444065441462,0.5026830875384242,0.017146675358548108,0.015155444065441462,0.021395922228970812,0.37749772404566906
2020-04-30 00:00:00+00:00,0.015669871548263513,0.019330959320315658,0.019248256752946072,0.020879463764709033,0.020116393924911213,0.05517080464582717,0.018269410134806624,0.016171008905479123,0.015512042808438833,0.45908502146664276,0.017145801016784395,0.015512042808438833,0.02214832762693117,0.3787363102693464
2020-05-01 00:00:00+00:00,0.015669871548263513,0.019330959320315658,0.019248256752946072,0.020879463764709033,0.020116393924911213,0.05517080464582717,0.018269410134806624,0.016171008905479123,0.015512042808438833,0.45908502146664276,0.017145801016784395,0.015512042808438833,0.02214832762693117,0.3787363102693464
2020-05-02 00:00:00+00:00,0.015669871548263513,0.019330959320315658,0.019248256752946072,0.020879463764709033,0.020116393924911213,0.05517080464582717,0.018269410134806624,0.016171008905479123,0.015512042808438833,0.45908502146664276,0.017145801016784395,0.015512042808438833,0.02214832762693117,0.3787363102693464
2020-05-03 00:00:00+00:00,0.015669871548263513,0.019330959320315658,0.019248256752946072,0.020879463764709033,0.020116393924911213,0.05517080464582717,0.018269410134806624,0.016171008905479123,0.015512042808438833,0.45908502146664276,0.017145801016784395,0.015512042808438833,0.02214832762693117,0.3787363102693464
2020-05-04 00:00:00+00:00,0.013679724106042727,0.016875836662667468,0.015762351645231654,0.018506795370763496,0.01704466155903553,0.04438587457143407,0.018238127672222063,0.01626622575032416,0.01574707373666044,0.39491503181466436,0.016907833284783874,0.01574707373666044,0.022923008609975565,0.37811398146770475
2020-05-05 00:00:00+00:00,0.013555339890903927,0.01672238783814313,0.015610794324198193,0.018506795370763496,0.016891071278947914,0.04447545042950333,0.01723706351059799,0.01615513905298019,0.016006417995965125,0.391018471398482,0.016485641211673577,0.016006417995965125,0.023965260934507307,0.3776321133877576
2020-05-06 00:00:00+00:00,0.013306571460626325,0.0164154975059371,0.014852986038044677,0.01803226621747732,0.01581596128909761,0.04594673197623582,0.016548831433324862,0.01601231340735454,0.016111776408080952,0.38278728180635946,0.016364161158453377,0.016111776408080952,0.024329917027422446,0.3771596965824806
2020-05-07 00:00:00+00:00,0.013057795805429172,0.016108607173731082,0.014852986038044677,0.017715910934451573,0.015508788052510034,0.04506881411281422,0.01557905122598642,0.01601231340735454,0.016184716787783673,0.3741610630567854,0.016269156595441966,0.016184716787783673,0.024595174901198835,0.37670006828932706
2020-05-08 00:00:00+00:00,0.011689576663821928,0.014420714005019292,0.014398299620953486,0.01645048980234859,0.015355205096010072,0.07158217859958459,0.01457798855606339,0.015821879717664494,0.01612798542428749,0.3276192070952332,0.016363354451128395,0.01612798542428749,0.024365017910512085,0.3753008881189383
2020-05-09 00:00:00+00:00,0.011689576663821928,0.014420714005019292,0.014398299620953486,0.01645048980234859,0.015355205096010072,0.07158217859958459,0.01457798855606339,0.015821879717664494,0.01612798542428749,0.3276192070952332,0.016363354451128395,0.01612798542428749,0.024365017910512085,0.3753008881189383
2020-05-10 00:00:00+00:00,0.011689576663821928,0.014420714005019292,0.014398299620953486,0.01645048980234859,0.015355205096010072,0.07158217859958459,0.01457798855606339,0.015821879717664494,0.01612798542428749,0.3276192070952332,0.016363354451128395,0.01612798542428749,0.024365017910512085,0.3753008881189383
2020-05-11 00:00:00+00:00,0.011689576663821928,0.014420714005019292,0.013034254823670738,0.015817779236297097,0.01381933891307223,0.034835766738986716,0.014077457221101888,0.015552099035628375,0.015779491382620095,0.3276192070952332,0.01615991555387268,0.015779491382620095,0.023869622265693974,0.3743485265802957
2020-05-12 00:00:00+00:00,0.012187106299457566,0.01503449466943134,0.013034254823670738,0.016134134519322843,0.01381933891307223,0.09459929359540364,0.013733342674166371,0.01486971126921427,0.015374265591003092,0.35462511923479023,0.015465848856123302,0.015374265591003092,0.02383085116920243,0.37418145055348967
2020-05-13 00:00:00+00:00,0.011813953654041177,0.01457415551270097,0.013034254823670738,0.01645048980234859,0.014126512149659806,0.06759743780674468,0.013357944172945238,0.01433014839170961,0.015017666848005706,0.3401213887374773,0.014997798573319232,0.015017666848005706,0.023629121265343223,0.3738888967594449
2020-05-14 00:00:00+00:00,0.009948190426959179,0.012272474362734459,0.01182176734742145,0.013919639995637723,0.013051402159809489,0.06805634766984685,0.012575863216217356,0.013441457083106512,0.014523291274025976,0.272831548607696,0.014583375316087915,0.014523291274025976,0.023074109695221806,0.37222828568584493
2020-05-15 00:00:00+00:00,0.009948190426959179,0.012272474362734459,0.011063959061267933,0.014235995278663469,0.011976292169959171,0.05036849346001246,0.012137896806424991,0.012711460515911807,0.014304469362010921,0.2728315486076961,0.014781395479484136,0.014304469362010921,0.02238049415331174,0.37110611477782723
2020-05-16 00:00:00+00:00,0.009948190426959179,0.012272474362734459,0.011063959061267933,0.014235995278663469,0.011976292169959171,0.05036849346001246,0.012137896806424991,0.012711460515911807,0.014304469362010921,0.2728315486076961,0.014781395479484136,0.014304469362010921,0.02238049415331174,0.37110611477782723
2020-05-17 00:00:00+00:00,0.009948190426959179,0.012272474362734459,0.011063959061267933,0.014235995278663469,0.011976292169959171,0.05036849346001246,0.012137896806424991,0.012711460515911807,0.014304469362010921,0.2728315486076961,0.014781395479484136,0.014304469362010921,0.02238049415331174,0.37110611477782723
2020-05-18 00:00:00+00:00,0.01057011150265317,0.013039703851670859,0.011518645478359124,0.014710531974454544,0.012437055686634349,0.053264354662258824,0.011856347184658625,0.012314723284032755,0.014150483514822051,0.312630365939492,0.014866134103656795,0.014150483514822051,0.02195652345161693,0.3709490405163774
2020-05-19 00:00:00+00:00,0.01057011150265317,0.013039703851670859,0.011518645478359124,0.014710531974454544,0.012437055686634349,0.053264354662258824,0.011856347184658625,0.012314723284032755,0.014150483514822051,0.312630365939492,0.014866134103656795,0.014150483514822051,0.02195652345161693,0.3709490405163774
2020-05-20 00:00:00+00:00,0.010943271372989137,0.013500043008401227,0.01182176734742145,0.015185061127740707,0.01259064596672195,0.05720608694439476,0.011543515100307683,0.011981464705433292,0.01392355728793046,0.336568755834192,0.014770157033006354,0.01392355728793046,0.021591083351439944,0.3713377057206456
2020-05-21 00:00:00+00:00,0.01081887993293077,0.013346594183876875,0.01167020279939257,0.01486870584471496,0.012437055686634349,0.061942710381554855,0.011293249432826918,0.01166407522261656,0.013688526359708852,0.3310403521318691,0.014645869815698695,0.013688526359708852,0.021241811725783696,0.3717251494772041
2020-05-22 00:00:00+00:00,0.010943271372989137,0.013500043008401227,0.011518645478359124,0.014710531974454544,0.012129882450046786,0.044301453867323363,0.011543516592008723,0.01139429454058044,0.013550749915179947,0.3399219571257929,0.014626446884501348,0.013550749915179947,0.02097431613423148,0.3723194064100309
2020-05-23 00:00:00+00:00,0.010943271372989137,0.013500043008401227,0.011518645478359124,0.014710531974454544,0.012129882450046786,0.044301453867323363,0.011543516592008723,0.01139429454058044,0.013550749915179947,0.3399219571257929,0.014626446884501348,0.013550749915179947,0.02097431613423148,0.3723194064100309
2020-05-24 00:00:00+00:00,0.010943271372989137,0.013500043008401227,0.011518645478359124,0.014710531974454544,0.012129882450046786,0.044301453867323363,0.011543516592008723,0.01139429454058044,0.013550749915179947,0.3399219571257929,0.014626446884501348,0.013550749915179947,0.02097431613423148,0.3723194064100309
2020-05-25 00:00:00+00:00,0.010943271372989137,0.013500043008401227,0.011518645478359124,0.014710531974454544,0.012129882450046786,0.044301453867323363,0.011543516592008723,0.01139429454058044,0.013550749915179947,0.3399219571257929,0.014626446884501348,0.013550749915179947,0.02097431613423148,0.3723194064100309
2020-05-26 00:00:00+00:00,0.010943271372989137,0.013500043008401227,0.011518645478359124,0.014710531974454544,0.012129882450046786,0.044301453867323363,0.011543516592008723,0.01139429454058044,0.013550749915179947,0.3399219571257929,0.014626446884501348,0.013550749915179947,0.02097431613423148,0.3723194064100309
2020-05-27 00:00:00+00:00,0.012062722084318765,0.014881045844906987,0.013337376692733063,0.01645048980234859,0.014126512149659806,0.07483886921908334,0.01207533188125584,0.011441902584644836,0.0134778091490238,0.4173965671378147,0.014573763476563084,0.0134778091490238,0.020882492881450734,0.37391764086322915
2020-05-28 00:00:00+00:00,0.01280902737515157,0.01580171684152505,0.01424674229992004,0.01708320036840008,0.014433685386247369,0.11693508559929815,0.012638429633087547,0.011584727473554254,0.01341297308419763,0.46488831200885905,0.0144879541180125,0.01341297308419763,0.02084664783070886,0.37596598581365787
2020-05-29 00:00:00+00:00,0.013057795805429172,0.016108607173731082,0.01424674229992004,0.017241374238660512,0.014740858622834932,0.10431043929258024,0.013170243430633624,0.011695813414182007,0.013121210406026415,0.48055161080702136,0.013548913051506545,0.013121210406026415,0.021334633935494576,0.37791927766484673
2020-05-30 00:00:00+00:00,0.013057795805429172,0.016108607173731082,0.01424674229992004,0.017241374238660512,0.014740858622834932,0.10431043929258024,0.013170243430633624,0.011695813414182007,0.013121210406026415,0.48055161080702136,0.013548913051506545,0.013121210406026415,0.021334633935494576,0.37791927766484673
2020-05-31 00:00:00+00:00,0.013057795805429172,0.016108607173731082,0.01424674229992004,0.017241374238660512,0.014740858622834932,0.10431043929258024,0.013170243430633624,0.011695813414182007,0.013121210406026415,0.48055161080702136,0.013548913051506545,0.013121210406026415,0.021334633935494576,0.37791927766484673
2020-06-01 00:00:00+00:00,0.014550420836933885,0.017949956483809884,0.015610794324198193,0.01866497678352881,0.016276724805772774,0.07262136800916486,0.014108741175387504,0.012044942601996636,0.013023956308787152,0.5675285030563519,0.013197168275206159,0.013023956308787152,0.02154277958738167,0.3808367450654961
2020-06-02 00:00:00+00:00,0.014426029396875518,0.017796507659285532,0.01652015993138517,0.01961404263260605,0.01735183479562309,0.07937638292745813,0.014984671011570139,0.012616244427782988,0.012861866146721718,0.5588365714991447,0.01248131729403111,0.012861866146721718,0.02204189444678331,0.38309719294349437
2020-06-03 00:00:00+00:00,0.015172334687708323,0.01871717865590361,0.016974839121480942,0.02040493461142287,0.01765900803221067,0.08366264054200544,0.015766751968298034,0.013282763098414363,0.012829448114308625,0.6003585345637097,0.012333755150957429,0.012829448114308625,0.022146875043938016,0.38555975579562946
