date,Adj Close,Close,High,Low,Open,Volume,Positive_Close,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD,MACD_Signal,MACD_Hist
2019-07-15 00:00:00+00:00,5.98453426361084,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,0.0,7.392000007629394,7.35600004196167,7.061000037193298,6.351600017547607,6.357300000190735,61.90942031360148,7.759137569303253,7.061000037193298,6.362862505083343,0.3055400320164114,0.3127062650168139,-0.0071662330004024
2019-07-16 00:00:00+00:00,5.902441501617432,7.190000057220459,7.420000076293945,7.170000076293945,7.400000095367432,52001297,0.0,7.35600004196167,7.348000049591064,7.101500034332275,6.3786000156402585,6.360500001907349,58.15802953609508,7.727128547703583,7.101500034332275,6.475871520960967,0.2785671667271696,0.3058784453588851,-0.0273112786317154
2019-07-17 00:00:00+00:00,6.06662654876709,7.389999866485596,7.409999847412109,7.059999942779541,7.210000038146973,55491918,1.0,7.323999977111816,7.37000002861023,7.142000031471253,6.41020001411438,6.36670000076294,62.98847543792589,7.731155354984516,7.142000031471253,6.5528447079579895,0.2702144260946157,0.2987456415060312,-0.0285312154114154
2019-07-18 00:00:00+00:00,6.214393138885498,7.570000171661377,7.610000133514404,7.329999923706055,7.349999904632568,36967626,1.0,7.346000003814697,7.412000036239624,7.187000036239624,6.448200016021729,6.373300004005432,66.71305592521895,7.762399050811672,7.187000036239624,6.6116010216675765,0.2749498881076953,0.293986490826364,-0.0190366027186687
2019-07-19 00:00:00+00:00,6.189765453338623,7.539999961853027,7.820000171661377,7.5,7.690000057220459,46332936,0.0,7.396000003814697,7.415000009536743,7.227500033378601,6.486200017929077,6.381900005340576,65.5294352357251,7.782184640390642,7.227500033378601,6.672815426366561,0.2731334967302956,0.2898158920071503,-0.0166823952768547
2019-07-20 00:00:00+00:00,6.189765453338623,7.539999961853027,7.820000171661377,7.5,7.690000057220459,46332936,0.0,7.396000003814697,7.415000009536743,7.227500033378601,6.486200017929077,6.381900005340576,65.5294352357251,7.782184640390642,7.227500033378601,6.672815426366561,0.2731334967302956,0.2898158920071503,-0.0166823952768547
2019-07-21 00:00:00+00:00,6.189765453338623,7.539999961853027,7.820000171661377,7.5,7.690000057220459,46332936,0.0,7.396000003814697,7.415000009536743,7.227500033378601,6.486200017929077,6.381900005340576,65.5294352357251,7.782184640390642,7.227500033378601,6.672815426366561,0.2731334967302956,0.2898158920071503,-0.0166823952768547
2019-07-22 00:00:00+00:00,6.173346519470215,7.519999980926514,7.610000133514404,7.449999809265137,7.53000020980835,27850266,0.0,7.442000007629394,7.417000007629395,7.257500028610229,6.527000017166138,6.389000005722046,64.70523805370418,7.80729545742193,7.257500028610229,6.707704599798528,0.2670023255575078,0.2852531787172218,-0.018250853159714
2019-07-23 00:00:00+00:00,6.321112632751465,7.699999809265137,7.769999980926514,7.519999980926514,7.53000020980835,32274684,1.0,7.54399995803833,7.45,7.2995000123977665,6.567000017166138,6.398000001907349,68.54033216629136,7.84975358743864,7.2995000123977665,6.749246437356893,0.2735149005396575,0.2829055230817089,-0.0093906225420514
2019-07-24 00:00:00+00:00,6.271857261657715,7.639999866485596,7.71999979019165,7.46999979019165,7.71999979019165,56647232,0.0,7.59399995803833,7.458999967575073,7.345000004768371,6.604400014877319,6.407200002670288,65.96722763173194,7.847812078280812,7.345000004768371,6.84218793125593,0.2707140461809834,0.2804672277015638,-0.0097531815205804
2019-07-25 00:00:00+00:00,6.156928062438965,7.5,7.769999980926514,7.460000038146973,7.659999847412109,65205490,0.0,7.579999923706055,7.462999963760376,7.385500001907348,6.638800010681153,6.4171000003814695,60.28065420908349,7.792020598733244,7.385500001907348,6.978979405081453,0.2542665037452112,0.2752270829102933,-0.020960579165082
2019-07-26 00:00:00+00:00,6.214393138885498,7.570000171661377,7.659999847412109,7.400000095367432,7.53000020980835,73653603,1.0,7.585999965667725,7.490999984741211,7.423500013351441,6.674600009918213,6.4291000032424925,62.04253214983003,7.739808393071776,7.423500013351441,7.107191633631105,0.2440666878526194,0.2689950038987585,-0.0249283160461391
2019-07-27 00:00:00+00:00,6.214393138885498,7.570000171661377,7.659999847412109,7.400000095367432,7.53000020980835,73653603,1.0,7.585999965667725,7.490999984741211,7.423500013351441,6.674600009918213,6.4291000032424925,62.04253214983003,7.739808393071776,7.423500013351441,7.107191633631105,0.2440666878526194,0.2689950038987585,-0.0249283160461391
2019-07-28 00:00:00+00:00,6.214393138885498,7.570000171661377,7.659999847412109,7.400000095367432,7.53000020980835,73653603,1.0,7.585999965667725,7.490999984741211,7.423500013351441,6.674600009918213,6.4291000032424925,62.04253214983003,7.739808393071776,7.423500013351441,7.107191633631105,0.2440666878526194,0.2689950038987585,-0.0249283160461391
2019-07-29 00:00:00+00:00,6.321112632751465,7.699999809265137,7.760000228881836,7.550000190734863,7.599999904632568,39037445,1.0,7.621999931335449,7.531999969482422,7.444000005722046,6.713600006103516,6.44289999961853,65.1355620589364,7.775807128928512,7.444000005722046,7.11219288251558,0.2436643338099768,0.2639288698810021,-0.0202645360710252
2019-07-30 00:00:00+00:00,6.206183433532715,7.559999942779541,7.75,7.489999771118164,7.75,39045154,0.0,7.59399995803833,7.56899995803833,7.458500003814697,6.752000007629395,6.453699998855591,59.511407208051935,7.783908919773577,7.458500003814697,7.133091087855817,0.2294042171189128,0.2570239393285843,-0.0276197222096715
2019-07-31 00:00:00+00:00,6.197974681854248,7.550000190734863,7.630000114440918,7.489999771118164,7.610000133514404,33758688,0.0,7.576000022888183,7.584999990463257,7.477500009536743,6.792600011825561,6.46289999961853,59.1187526348689,7.77662369118221,7.477500009536743,7.178376327891276,0.2148197669315354,0.2485831048491745,-0.033763337917639
2019-08-01 00:00:00+00:00,6.124091148376465,7.460000038146973,7.579999923706055,7.389999866485596,7.5,39953485,0.0,7.568000030517578,7.573999977111816,7.49300000667572,6.83060001373291,6.471999998092652,55.56528253850851,7.75208298241801,7.49300000667572,7.23391703093343,0.1937656155306362,0.2376196069854668,-0.0438539914548306
2019-08-02 00:00:00+00:00,5.976325511932373,7.28000020980835,7.420000076293945,7.239999771118164,7.409999847412109,34523872,0.0,7.5100000381469725,7.548000001907349,7.481500005722045,6.8614000225067135,6.477699999809265,49.196256964872624,7.756474494382023,7.481500005722045,7.206525517062068,0.1607030819384673,0.2222363019760669,-0.0615332200375995
2019-08-03 00:00:00+00:00,5.976325511932373,7.28000020980835,7.420000076293945,7.239999771118164,7.409999847412109,34523872,0.0,7.5100000381469725,7.548000001907349,7.481500005722045,6.8614000225067135,6.477699999809265,49.196256964872624,7.756474494382023,7.481500005722045,7.206525517062068,0.1607030819384673,0.2222363019760669,-0.0615332200375995
2019-08-04 00:00:00+00:00,5.976325511932373,7.28000020980835,7.420000076293945,7.239999771118164,7.409999847412109,34523872,0.0,7.5100000381469725,7.548000001907349,7.481500005722045,6.8614000225067135,6.477699999809265,49.196256964872624,7.756474494382023,7.481500005722045,7.206525517062068,0.1607030819384673,0.2222363019760669,-0.0615332200375995
2019-08-05 00:00:00+00:00,5.959907054901123,7.260000228881836,7.340000152587891,7.199999809265137,7.25,31771052,1.0,7.422000122070313,7.522000026702881,7.469500017166138,6.894000024795532,6.481300001144409,48.530635047271744,7.760668268840035,7.469500017166138,7.178331765492241,0.1313725733015935,0.2040635562411722,-0.0726909829395787
2019-08-06 00:00:00+00:00,6.09946346282959,7.429999828338623,7.519999980926514,7.289999961853027,7.300000190734863,34668983,1.0,7.396000099182129,7.49500002861023,7.472500014305115,6.927600021362305,6.487199997901916,54.20266783252915,7.760727265960894,7.472500014305115,7.184272762649335,0.120456928334196,0.187342230659777,-0.0668853023255809
2019-08-07 00:00:00+00:00,6.06662654876709,7.389999866485596,7.53000020980835,7.320000171661377,7.489999771118164,34177934,0.0,7.364000034332276,7.470000028610229,7.464499998092651,6.960800018310547,6.494299998283386,52.730200370549326,7.752560663523012,7.464499998092651,7.17643933266229,0.1073411761653755,0.1713420197608967,-0.0640008435955212
2019-08-08 00:00:00+00:00,6.173346519470215,7.519999980926514,7.539999961853027,7.389999866485596,7.46999979019165,47731592,1.0,7.376000022888183,7.472000026702881,7.467499995231629,6.993000020980835,6.501699995994568,56.834427527394325,7.756558720628021,7.467499995231629,7.178441269835236,0.1062124201917535,0.1583160998470681,-0.0521036796553145
2019-08-09 00:00:00+00:00,6.247230052947998,7.610000133514404,7.699999809265137,7.5,7.510000228881836,45028414,1.0,7.442000007629394,7.476000022888184,7.483500003814697,7.026000022888184,6.51329999923706,59.45881673419515,7.766856583306724,7.483500003814697,7.20014342432267,0.111297168621804,0.1489123136020153,-0.0376151449802112
2019-08-10 00:00:00+00:00,6.247230052947998,7.610000133514404,7.699999809265137,7.5,7.510000228881836,45028414,1.0,7.442000007629394,7.476000022888184,7.483500003814697,7.026000022888184,6.51329999923706,59.45881673419515,7.766856583306724,7.483500003814697,7.20014342432267,0.111297168621804,0.1489123136020153,-0.0376151449802112
2019-08-11 00:00:00+00:00,6.247230052947998,7.610000133514404,7.699999809265137,7.5,7.510000228881836,45028414,1.0,7.442000007629394,7.476000022888184,7.483500003814697,7.026000022888184,6.51329999923706,59.45881673419515,7.766856583306724,7.483500003814697,7.20014342432267,0.111297168621804,0.1489123136020153,-0.0376151449802112
2019-08-12 00:00:00+00:00,6.247230052947998,7.610000133514404,7.610000133514404,7.610000133514404,7.610000133514404,0,0.0,7.511999988555909,7.46700005531311,7.499500012397766,7.059400024414063,6.528499999046326,59.45881673419514,7.7733228627185,7.499500012397766,7.225677162077032,0.1140126020798568,0.1419323712975836,-0.0279197692177267
2019-08-13 00:00:00+00:00,6.247230052947998,7.610000133514404,7.610000133514404,7.610000133514404,7.610000133514404,0,0.0,7.548000049591065,7.472000074386597,7.520500016212464,7.092800025939941,6.544200000762939,59.45881673419515,7.758195122639384,7.520500016212464,7.282804909785543,0.1148407895232903,0.1365140549427249,-0.0216732654194346
2019-08-14 00:00:00+00:00,6.247230052947998,7.610000133514404,7.610000133514404,7.610000133514404,7.610000133514404,0,0.0,7.592000102996826,7.478000068664551,7.531500029563904,7.126200027465821,6.565400004386902,59.45881673419514,7.76433249900929,7.531500029563904,7.298667560118517,0.1141809273832645,0.1320474294308329,-0.0178665020475683
2019-08-15 00:00:00+00:00,5.894232273101807,7.179999828338623,7.510000228881836,7.150000095367432,7.489999771118164,47723128,0.0,7.524000072479248,7.450000047683716,7.512000012397766,7.151000022888184,6.577700004577637,42.75427583015375,7.789676050712384,7.512000012397766,7.234323974083148,0.0780607155799542,0.1212500866606571,-0.0431893710807029
2019-08-16 00:00:00+00:00,5.713629245758057,6.960000038146973,7.269999980926514,6.929999828338623,7.239999771118164,46521589,0.0,7.394000053405762,7.418000030517578,7.483000016212463,7.163200025558472,6.5846000051498415,37.02326551785803,7.849775121719658,7.483000016212463,7.116224910705268,0.0313219827207058,0.1032644658726668,-0.071942483151961
2019-08-17 00:00:00+00:00,5.713629245758057,6.960000038146973,7.269999980926514,6.929999828338623,7.239999771118164,46521589,0.0,7.394000053405762,7.418000030517578,7.483000016212463,7.163200025558472,6.5846000051498415,37.02326551785803,7.849775121719658,7.483000016212463,7.116224910705268,0.0313219827207058,0.1032644658726668,-0.071942483151961
2019-08-18 00:00:00+00:00,5.713629245758057,6.960000038146973,7.269999980926514,6.929999828338623,7.239999771118164,46521589,0.0,7.394000053405762,7.418000030517578,7.483000016212463,7.163200025558472,6.5846000051498415,37.02326551785803,7.849775121719658,7.483000016212463,7.116224910705268,0.0313219827207058,0.1032644658726668,-0.071942483151961
2019-08-19 00:00:00+00:00,5.590490341186523,6.809999942779541,7.039999961853027,6.769999980926514,7.019999980926514,34665921,0.0,7.234000015258789,7.373000001907348,7.447500014305115,7.17080002784729,6.591800003051758,33.70577351050694,7.91632300624181,7.447500014305115,6.97867702236842,-0.017619447870361,0.0790876831240613,-0.0967071309944223
2019-08-20 00:00:00+00:00,5.615118503570557,6.840000152587891,6.949999809265137,6.730000019073486,6.769999980926514,44152735,1.0,7.080000019073486,7.314000034332276,7.404500031471253,7.178800029754639,6.598600006103515,34.96101237209837,7.927433096767322,7.404500031471253,6.881566966175184,-0.0533699029883889,0.0525961659015712,-0.1059660688899602
2019-08-21 00:00:00+00:00,5.590490341186523,6.809999942779541,6.869999885559082,6.760000228881836,6.840000152587891,32880102,0.0,6.919999980926514,7.25600004196167,7.36300003528595,7.189200029373169,6.6063000059127805,34.26237341945681,7.934107756017302,7.36300003528595,6.791892314554597,-0.0831644939289528,0.0254440339354664,-0.1086085278644193
2019-08-22 00:00:00+00:00,5.541235446929932,6.75,6.900000095367432,6.650000095367432,6.829999923706055,29855685,0.0,6.834000015258789,7.179000043869019,7.32550003528595,7.202000026702881,6.6111000061035154,32.84854670419124,7.951550384111619,7.32550003528595,6.699449686460281,-0.1103464111106244,-0.0017140550737517,-0.1086323560368727
2019-08-23 00:00:00+00:00,5.730047702789307,6.980000019073486,6.989999771118164,6.71999979019165,6.769999980926514,37574761,1.0,6.838000011444092,7.116000032424926,7.2960000276565555,7.219800024032593,6.6149000072479245,42.6227273167049,7.928752764803729,7.2960000276565555,6.663247290509382,-0.1120376961432727,-0.0237787832876559,-0.0882589128556168
2019-08-24 00:00:00+00:00,5.730047702789307,6.980000019073486,6.989999771118164,6.71999979019165,6.769999980926514,37574761,1.0,6.838000011444092,7.116000032424926,7.2960000276565555,7.219800024032593,6.6149000072479245,42.6227273167049,7.928752764803729,7.2960000276565555,6.663247290509382,-0.1120376961432727,-0.0237787832876559,-0.0882589128556168
2019-08-25 00:00:00+00:00,5.730047702789307,6.980000019073486,6.989999771118164,6.71999979019165,6.769999980926514,37574761,1.0,6.838000011444092,7.116000032424926,7.2960000276565555,7.219800024032593,6.6149000072479245,42.6227273167049,7.928752764803729,7.2960000276565555,6.663247290509382,-0.1120376961432727,-0.0237787832876559,-0.0882589128556168
2019-08-26 00:00:00+00:00,5.672582626342773,6.909999847412109,6.980000019073486,6.769999980926514,6.769999980926514,30103729,1.0,6.857999992370606,7.046000003814697,7.256500029563904,7.233400020599365,6.619700007438659,40.6819205084841,7.882032674668662,7.256500029563904,6.630967384459146,-0.1176700534251065,-0.042557037315146,-0.0751130161099604
2019-08-27 00:00:00+00:00,5.639745712280273,6.869999885559082,6.989999771118164,6.800000190734863,6.949999809265137,37152936,0.0,6.863999938964843,6.971999979019165,7.222000026702881,7.243200016021729,6.624500007629394,39.57303778645199,7.852859854319836,7.222000026702881,6.591140199085927,-0.1239327798373253,-0.0588321858195819,-0.0651005940177434
2019-08-28 00:00:00+00:00,5.656164646148682,6.889999866485596,6.909999847412109,6.75,6.869999885559082,36613219,1.0,6.879999923706055,6.899999952316284,7.1890000104904175,7.249400014877319,6.630400004386902,40.44709886255279,7.816818549223283,7.1890000104904175,6.561181471757552,-0.1258316948745568,-0.0722320876305769,-0.0535996072439799
2019-08-29 00:00:00+00:00,5.664373874664307,6.900000095367432,6.960000038146973,6.809999942779541,6.889999866485596,35770774,1.0,6.909999942779541,6.871999979019165,7.16100001335144,7.254000015258789,6.636100006103516,40.9073654126061,7.787925930352634,7.16100001335144,6.534074096350246,-0.1250877303362356,-0.0828032161717086,-0.042284514164527
2019-08-30 00:00:00+00:00,5.664373874664307,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,0.0,6.89399995803833,6.865999984741211,7.142000007629394,7.257400016784668,6.643100008964539,40.9073654126061,7.776337525536234,7.142000007629394,6.507662489722555,-0.1230793509362833,-0.0908584431246235,-0.0322209078116597
